Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1721056743,300,,Aggregated,59.200000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,69320,0,89,3693.0638085082287,39.12378299719421,93773.94153799833,355939.0295152914
1721056744,300,,Aggregated,53.700000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,69361,0,89,3693.4224460520236,39.12378299719421,93773.94153799833,355793.73356785515
1721056745,300,,Aggregated,53.700000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,69396,0,89,3694.183369732296,39.12378299719421,93773.94153799833,356093.71534382383
1721056746,300,,Aggregated,54.800000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,69508,0,89,3694.2305233433913,39.12378299719421,93773.94153799833,356437.3366231225
1721056747,300,,Aggregated,56.100000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,69577,0,89,3693.96770176707,39.12378299719421,93773.94153799833,356516.26342038315
1721056748,300,,Aggregated,56.100000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,69603,0,89,3693.874853058135,39.12378299719421,93773.94153799833,356495.27727253136
1721056749,300,,Aggregated,58.100000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,69681,0,89,3694.063298166292,39.12378299719421,93773.94153799833,356379.449620413
1721056750,300,,Aggregated,58.000000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,69721,0,89,3694.7286385731904,39.12378299719421,93773.94153799833,356246.8341962967
1721056751,300,,Aggregated,58.000000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,69763,0,89,3696.011487592813,39.12378299719421,93773.94153799833,356133.4421971532
1721056752,300,,Aggregated,57.900000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,69840,0,89,3695.993711866629,39.12378299719421,93773.94153799833,356177.34722222225
1721056753,300,,Aggregated,55.500000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,69900,0,89,3696.633148993481,39.12378299719421,93773.94153799833,356045.7127467811
1721056754,300,,Aggregated,55.700000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,69943,0,89,3697.982642395641,39.12378299719421,93773.94153799833,355920.6224354117
1721056755,300,,Aggregated,59.600000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,70031,0,89,3698.8082901158978,39.12378299719421,93773.94153799833,355801.6277791264
1721056756,300,,Aggregated,60.300000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,70094,0,89,3697.517428110672,39.12378299719421,93773.94153799833,356453.0278055183
1721056757,300,,Aggregated,60.500000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,70147,0,89,3697.235825766054,39.12378299719421,93773.94153799833,356414.55832751223
1721056758,300,,Aggregated,59.700000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,70240,0,89,3698.977831839769,39.12378299719421,93773.94153799833,356357.8832716401
1721056759,300,,Aggregated,61.300000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,70293,0,89,3698.6163320438213,39.12378299719421,93773.94153799833,356141.2687749847
1721056760,300,,Aggregated,61.600000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,70334,0,89,3699.6854361167757,39.12378299719421,93773.94153799833,356003.28131486906
1721056761,300,,Aggregated,65.100000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,70452,0,89,3700.3827845678798,39.12378299719421,93773.94153799833,355660.08306364616
1721056762,300,,Aggregated,63.300000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,70494,0,89,3700.7576036676496,39.12378299719421,93773.94153799833,356088.7070388969
1721056763,300,,Aggregated,63.300000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,70535,0,89,3701.444913595013,39.12378299719421,93773.94153799833,355948.1993903736
1721056764,300,,Aggregated,65.800000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,70626,0,89,3701.822493601269,39.12378299719421,93773.94153799833,356028.71088550956
1721056765,300,,Aggregated,65.300000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,70658,0,89,3701.330867587693,39.12378299719421,93773.94153799833,355904.81358091085
1721056766,300,,Aggregated,65.400000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,70700,0,89,3703.518976205675,39.12378299719421,93773.94153799833,355796.94574257423
1721056767,300,,Aggregated,64.700000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,70780,0,89,3705.57294344544,39.12378299719421,93773.94153799833,355866.2405199209
1721056768,300,,Aggregated,62.000000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,70823,0,89,3705.475647513891,39.12378299719421,93773.94153799833,355707.52056535304
1721056769,300,,Aggregated,62.000000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,70869,0,89,3705.5492179387365,39.12378299719421,93773.94153799833,355523.88090702565
1721056770,300,,Aggregated,63.700000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,70990,0,89,3703.594664683805,39.12378299719421,93773.94153799833,355192.5963375123
1721056771,300,,Aggregated,59.200000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,71032,0,89,3704.18009751504,39.12378299719421,93773.94153799833,355145.47699628334
1721056772,300,,Aggregated,60.000000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,71066,0,89,3704.938473567505,39.12378299719421,93773.94153799833,355291.2741817465
1721056773,300,,Aggregated,58.400000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,71167,0,89,3704.705138696886,39.12378299719421,93773.94153799833,355327.5641378729
1721056774,300,,Aggregated,59.000000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,71233,0,89,3704.3789367169056,39.12378299719421,93773.94153799833,355809.01401036035
1721056775,300,,Aggregated,59.000000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,71285,0,89,3704.5099561927805,39.12378299719421,93773.94153799833,356111.6135652662
1721056776,300,,Aggregated,62.300000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,71387,0,89,3704.602000945346,39.12378299719421,93773.94153799833,355840.5976858532
1721056777,300,,Aggregated,63.400000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,71428,0,89,3704.931993923061,39.12378299719421,93773.94153799833,355704.3245505964
1721056778,300,,Aggregated,63.700000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,71473,0,89,3705.0030193882635,39.12378299719421,93773.94153799833,355868.4796636492
1721056779,300,,Aggregated,64.300000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,71556,0,89,3706.196565519388,39.12378299719421,93773.94153799833,355853.32320140867
1721056780,300,,Aggregated,62.700000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,71588,0,89,3705.804438094657,39.12378299719421,93773.94153799833,355808.83055819414
1721056781,300,,Aggregated,62.700000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,71630,0,89,3705.894440514858,39.12378299719421,93773.94153799833,355675.4252827028
1721056782,300,,Aggregated,61.200000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,71708,0,89,3704.8253284020643,39.12378299719421,93773.94153799833,355861.0226334579
1721056783,300,,Aggregated,61.600000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,71765,0,89,3704.726924298784,39.12378299719421,93773.94153799833,355748.7610395039
1721056784,300,,Aggregated,61.400000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,71813,0,89,3705.3757828224725,39.12378299719421,93773.94153799833,355608.5573085653
1721056785,300,,Aggregated,59.100000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,71890,0,89,3705.466935201923,39.12378299719421,93773.94153799833,355504.8843232717
1721056786,300,,Aggregated,58.400000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,71935,0,89,3706.336271644586,39.12378299719421,93773.94153799833,355554.3293111837
1721056787,300,,Aggregated,57.600000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,71982,0,89,3706.551853057797,39.12378299719421,93773.94153799833,355405.7955322164
1721056788,300,,Aggregated,58.400000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,72078,0,89,3705.977082468233,39.12378299719421,93773.94153799833,355872.0885013458
1721056789,300,,Aggregated,55.600000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,72119,0,89,3705.9072502462636,39.12378299719421,93773.94153799833,355895.2133973017
1721056790,300,,Aggregated,56.000000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,72170,0,89,3705.459616100212,39.12378299719421,93773.94153799833,355944.12904253847
1721056791,300,,Aggregated,58.700000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,72254,0,89,3706.4697287142353,39.12378299719421,93773.94153799833,355931.2741716722
1721056792,300,,Aggregated,59.000000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,72294,0,89,3707.6651345949367,39.12378299719421,93773.94153799833,355975.649293164
1721056793,300,,Aggregated,59.700000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,72329,0,89,3706.4830813219646,39.12378299719421,93773.94153799833,356221.55219897965
1721056794,300,,Aggregated,59.400000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,72438,0,89,3707.74388128792,39.12378299719421,93773.94153799833,355886.19473204674
1721056795,300,,Aggregated,60.300000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,72484,0,89,3707.984332825332,39.12378299719421,93773.94153799833,356133.39455603994
1721056796,300,,Aggregated,62.700000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,72558,0,89,3707.7578776220316,39.12378299719421,93773.94153799833,355870.86162793904
1721056797,301,,Aggregated,60.500000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,72630,0,89,3706.6427125656946,39.12378299719421,93773.94153799833,355588.8424342558
1721056798,302,,Aggregated,61.500000,0.000000,89,120,210,320,20000,30000,32000,32000,50000,63000,94000,72687,0,89,3705.391418923569,39.12378299719421,93773.94153799833,355356.1191960048
1721056799,303,,Aggregated,61.800000,0.000000,89,120,210,330,20000,30000,32000,32000,50000,63000,94000,72736,0,89,3707.15652799837,39.12378299719421,93773.94153799833,355468.25332710077
1721056800,304,,Aggregated,62.500000,0.000000,89,120,210,320,20000,30000,32000,32000,50000,63000,94000,72807,0,89,3706.9640302008797,39.12378299719421,93773.94153799833,355375.77726042824
1721056801,305,,Aggregated,61.800000,0.000000,89,120,210,320,20000,30000,32000,32000,50000,63000,94000,72879,0,89,3706.4473160390294,39.12378299719421,93773.94153799833,355128.7333251005
1721056802,306,,Aggregated,64.600000,0.000000,89,120,210,320,20000,30000,32000,32000,50000,63000,94000,72934,0,89,3707.7964513181428,39.12378299719421,93773.94153799833,355043.05075821973
1721056803,307,,Aggregated,64.300000,0.000000,89,120,210,320,20000,30000,32000,32000,50000,63000,94000,73008,0,89,3707.6114870799834,39.12378299719421,93773.94153799833,355419.383807254
1721056804,308,,Aggregated,63.900000,0.000000,89,120,210,320,20000,30000,32000,32000,50000,63000,94000,73071,0,89,3706.4643228722807,39.12378299719421,93773.94153799833,355244.44923430635
1721056805,309,,Aggregated,62.900000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,63000,94000,73125,0,89,3706.0428226604354,39.12378299719421,93773.94153799833,355356.6345435897
1721056806,310,,Aggregated,61.900000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,63000,94000,73192,0,89,3707.4431475050596,39.12378299719421,93773.94153799833,355624.96167613944
1721056807,311,,Aggregated,62.800000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,63000,94000,73258,0,89,3707.9053038620123,39.12378299719421,93773.94153799833,355649.98499822547
1721056808,312,,Aggregated,63.400000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,63000,94000,73378,0,89,3706.960947284681,39.12378299719421,93773.94153799833,355516.098789828
1721056809,313,,Aggregated,69.400000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,63000,94000,73452,0,89,3705.9425162947546,39.12378299719421,93773.94153799833,355545.8431220389
1721056810,314,,Aggregated,69.200000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,63000,94000,73488,0,89,3706.6104451321626,39.12378299719421,93773.94153799833,355431.2040605269
1721056811,315,,Aggregated,69.000000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,63000,94000,73577,0,89,3706.5090014854422,39.12378299719421,93773.94153799833,355446.79338652024
1721056812,316,,Aggregated,69.200000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,63000,94000,73655,0,89,3706.096674873904,39.12378299719421,93773.94153799833,355253.46854931774
1721056813,317,,Aggregated,68.800000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,63000,94000,73694,0,89,3705.6140302875992,39.12378299719421,93773.94153799833,355108.9515564361
1721056814,318,,Aggregated,72.500000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,63000,94000,73788,0,89,3705.4642229224714,39.12378299719421,93773.94153799833,355093.8101452811
1721056815,319,,Aggregated,71.900000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,63000,94000,73898,0,89,3704.2291842478185,39.12378299719421,93773.94153799833,355071.03293729195
1721056816,320,,Aggregated,73.600000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,63000,94000,73965,0,89,3703.336439051515,39.12378299719421,93773.94153799833,354969.7488677077
1721056817,321,,Aggregated,77.300000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,74050,0,89,3704.3922565890252,39.12378299719421,93773.94153799833,354985.95286968263
1721056818,322,,Aggregated,78.600000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,74121,0,89,3703.6906321912857,39.12378299719421,93773.94153799833,354880.84158335696
1721056819,323,,Aggregated,75.800000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,74170,0,89,3703.405486521805,39.12378299719421,93773.94153799833,355255.29195092357
1721056820,324,,Aggregated,74.700000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,74250,0,89,3704.3456918909933,39.12378299719421,93773.94153799833,354998.8087138047
1721056821,325,,Aggregated,74.700000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,74322,0,89,3703.449021966327,39.12378299719421,93773.94153799833,355115.78333467885
1721056822,326,,Aggregated,74.900000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,74359,0,89,3704.4779235476585,39.12378299719421,93773.94153799833,355007.4651084603
1721056823,327,,Aggregated,73.500000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,74440,0,89,3702.892128060751,39.12378299719421,93773.94153799833,354767.93413487374
1721056824,328,,Aggregated,69.300000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,74514,0,89,3705.0914252385496,39.12378299719421,93773.94153799833,354870.5370802802
1721056825,329,,Aggregated,70.000000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,74555,0,89,3704.8582668461836,39.12378299719421,93773.94153799833,354803.0703641607
1721056826,330,,Aggregated,70.100000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,74603,0,89,3703.822443650768,39.12378299719421,93773.94153799833,354701.74933983886
1721056827,331,,Aggregated,65.600000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,74651,0,89,3703.2503668114327,39.12378299719421,93773.94153799833,354762.96665818273
1721056828,332,,Aggregated,60.900000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,74695,0,89,3703.645005401597,39.12378299719421,93773.94153799833,354777.0977843229
1721056829,333,,Aggregated,56.400000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,74759,0,89,3703.9520857561797,39.12378299719421,93773.94153799833,354713.3358659158
1721056831,334,,Aggregated,57.800000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,74816,0,89,3705.6831689886685,39.12378299719421,93773.94153799833,354714.450130988
1721056832,335,,Aggregated,56.800000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,74860,0,89,3705.9395756970375,39.12378299719421,93773.94153799833,354808.1611274379
1721056833,336,,Aggregated,54.900000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,74947,0,89,3706.1124353976174,39.12378299719421,93773.94153799833,354808.94577501435
1721056834,337,,Aggregated,55.500000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,75015,0,89,3707.4805575150463,39.12378299719421,93773.94153799833,355001.1878557622
1721056835,338,,Aggregated,59.100000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,75069,0,89,3709.109541016321,39.12378299719421,93773.94153799833,354843.8230827639
1721056836,339,,Aggregated,57.900000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,75122,0,89,3708.735640492841,39.12378299719421,93773.94153799833,355038.1954287692
1721056837,340,,Aggregated,55.000000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,75170,0,89,3709.106793395387,39.12378299719421,93773.94153799833,355093.0205268059
1721056838,341,,Aggregated,55.300000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,75230,0,89,3710.47248033798,39.12378299719421,93773.94153799833,355220.6645753024
1721056839,342,,Aggregated,58.000000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,75300,0,89,3710.2601213477974,39.12378299719421,93773.94153799833,354968.7394953519
1721056840,343,,Aggregated,60.900000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,75359,0,89,3713.425437308844,39.12378299719421,93773.94153799833,355353.8676203241
1721056841,344,,Aggregated,60.200000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,75400,0,89,3713.427677341103,39.12378299719421,93773.94153799833,355209.47180371353
1721056842,345,,Aggregated,60.600000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,75484,0,89,3714.254534576999,39.12378299719421,93773.94153799833,355105.25037093955
1721056843,346,,Aggregated,61.000000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,75553,0,89,3716.0867461532052,39.12378299719421,93773.94153799833,354891.9671091816
1721056844,347,,Aggregated,61.000000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,75591,0,89,3715.4107095950594,39.12378299719421,93773.94153799833,354820.7891151063
1721056845,348,,Aggregated,56.200000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,75658,0,89,3717.0518657360235,39.12378299719421,93773.94153799833,354767.14305162703
1721056846,349,,Aggregated,60.100000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,75723,0,89,3715.971212939808,39.12378299719421,93773.94153799833,354511.5722963961
1721056847,350,,Aggregated,59.100000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,75781,0,89,3716.209121923505,39.12378299719421,93773.94153799833,354464.8880194244
1721056848,351,,Aggregated,59.500000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,75861,0,89,3716.0537813159353,39.12378299719421,93773.94153799833,354563.91700610326
1721056849,352,,Aggregated,59.700000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,75919,0,89,3715.547316106049,39.12378299719421,93773.94153799833,354886.5619146722
1721056850,353,,Aggregated,59.300000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,76007,0,89,3717.23365773567,39.12378299719421,93773.94153799833,355157.6608733406
1721056851,354,,Aggregated,63.000000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,76079,0,89,3718.419860961922,39.12378299719421,93773.94153799833,354929.0973330354
1721056852,355,,Aggregated,64.000000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,76117,0,89,3717.388779546529,39.12378299719421,93773.94153799833,354773.75353731756
1721056853,356,,Aggregated,63.400000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,76183,0,89,3716.2602359210878,39.12378299719421,93773.94153799833,355130.8484307523
1721056854,357,,Aggregated,67.800000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,76293,0,89,3714.4342033719895,39.12378299719421,93773.94153799833,354847.96215904475
1721056855,358,,Aggregated,68.100000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,76320,0,89,3714.484549815438,39.12378299719421,93773.94153799833,354825.9451519916
1721056856,359,,Aggregated,66.500000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,76378,0,89,3714.3084394199013,39.12378299719421,93773.94153799833,354610.5243394695
1721056857,360,,Aggregated,66.800000,0.000000,89,120,200,320,20000,30000,32000,32000,50000,64000,94000,76426,0,89,3717.126134156377,39.12378299719421,93773.94153799833,354563.5946274828
1721056858,361,,Aggregated,66.400000,0.000000,89,120,200,320,20000,30000,32000,32000,51000,64000,94000,76475,0,89,3719.938103533969,39.12378299719421,93773.94153799833,354570.0375678326
1721056859,362,,Aggregated,63.900000,0.000000,89,120,200,320,20000,30000,32000,32000,51000,64000,94000,76540,0,89,3722.347183342856,39.12378299719421,93773.94153799833,354376.47238045465
1721056860,363,,Aggregated,64.000000,0.000000,89,120,200,320,20000,30000,32000,32000,51000,64000,94000,76608,0,89,3723.1340369736604,39.12378299719421,93773.94153799833,354524.8914734754
1721056861,364,,Aggregated,62.900000,0.000000,89,120,200,320,20000,30000,32000,32000,52000,64000,94000,76666,0,89,3726.328964071429,39.12378299719421,93773.94153799833,354726.6011791407
1721056862,365,,Aggregated,59.200000,0.000000,89,120,200,320,20000,30000,32000,32000,52000,64000,94000,76748,0,89,3727.354829903882,39.12378299719421,93773.94153799833,354823.5312451139
1721056863,366,,Aggregated,58.100000,0.000000,89,120,200,320,20000,30000,32000,32000,52000,64000,94000,76810,0,89,3728.7049885854335,39.12378299719421,93773.94153799833,354717.13157141
1721056864,367,,Aggregated,59.300000,0.000000,89,120,200,320,20000,30000,32000,32000,52000,64000,94000,76847,0,89,3729.457399325194,39.12378299719421,93773.94153799833,354600.9086106159
1721056865,368,,Aggregated,58.900000,0.000000,89,120,200,320,20000,30000,32000,32000,52000,64000,94000,76913,0,89,3728.391279815157,39.12378299719421,93773.94153799833,354350.2252545083
1721056866,369,,Aggregated,57.000000,0.000000,89,120,200,320,20000,30000,32000,32000,52000,64000,94000,76994,0,89,3728.120195937763,39.12378299719421,93773.94153799833,354811.82538899133
1721056867,370,,Aggregated,58.700000,0.000000,89,120,200,320,20000,30000,32000,32000,52000,64000,94000,77035,0,89,3728.7860922804193,39.12378299719421,93773.94153799833,354762.50527682225
1721056868,371,,Aggregated,61.600000,0.000000,89,120,200,320,20000,30000,32000,32000,52000,64000,94000,77101,0,89,3731.05216159998,39.12378299719421,93773.94153799833,354946.0823205925
1721056869,372,,Aggregated,61.900000,0.000000,89,120,200,320,20000,30000,32000,32000,52000,64000,94000,77161,0,89,3731.716125845933,39.12378299719421,93773.94153799833,354973.7430178458
1721056870,373,,Aggregated,60.400000,0.000000,89,120,200,320,20000,30000,32000,32000,52000,64000,94000,77198,0,89,3731.861619166663,39.12378299719421,93773.94153799833,355145.4659188062
1721056871,374,,Aggregated,61.900000,0.000000,89,120,200,320,20000,30000,32000,32000,52000,64000,94000,77307,0,89,3733.786380906787,39.12378299719421,93773.94153799833,355333.4835913954
1721056872,375,,Aggregated,62.100000,0.000000,89,120,200,320,20000,30000,32000,33000,52000,64000,94000,77373,0,89,3734.024633640973,39.12378299719421,93773.94153799833,355400.8036653613
1721056873,376,,Aggregated,60.900000,0.000000,89,120,200,320,20000,30000,32000,33000,52000,64000,94000,77426,0,89,3733.6366577504073,39.12378299719421,93773.94153799833,355212.68022369745
1721056874,377,,Aggregated,62.500000,0.000000,89,120,200,320,20000,30000,32000,33000,52000,64000,94000,77494,0,89,3733.949003298397,39.12378299719421,93773.94153799833,355129.00418096886
1721056875,378,,Aggregated,62.200000,0.000000,89,120,200,320,20000,30000,32000,33000,52000,64000,94000,77543,0,89,3736.683269661684,39.12378299719421,93773.94153799833,355006.3155152625
1721056876,379,,Aggregated,62.100000,0.000000,89,120,200,320,20000,30000,32000,33000,52000,64000,94000,77613,0,89,3736.4523310531736,39.12378299719421,93773.94153799833,355812.36663960933
1721056877,380,,Aggregated,66.500000,0.000000,89,120,200,320,20000,30000,32000,33000,52000,64000,94000,77703,0,89,3734.5292597824396,39.12378299719421,93773.94153799833,355840.8623733961
1721056878,381,,Aggregated,66.500000,0.000000,89,120,200,320,20000,30000,32000,33000,52000,64000,94000,77789,0,89,3737.241398099125,39.12378299719421,93773.94153799833,355583.49433724565
1721056879,382,,Aggregated,63.400000,0.000000,89,120,200,320,20000,30000,32000,33000,52000,64000,94000,77850,0,89,3735.9575562021682,39.12378299719421,93773.94153799833,355863.00014129735
1721056880,383,,Aggregated,69.000000,0.000000,89,120,200,320,20000,30000,32000,33000,52000,64000,94000,77921,0,89,3738.0719135317026,39.12378299719421,93773.94153799833,355713.3681805932
1721056881,384,,Aggregated,69.200000,0.000000,89,120,200,320,20000,30000,32000,33000,52000,64000,94000,77979,0,89,3738.0047459188468,39.12378299719421,93773.94153799833,355802.03235486476
1721056882,385,,Aggregated,67.800000,0.000000,89,120,200,320,20000,30000,32000,33000,52000,64000,94000,78037,0,89,3738.3758274636093,39.12378299719421,93773.94153799833,355891.77961736097
1721056883,386,,Aggregated,67.500000,0.000000,89,120,200,320,20000,30000,32000,33000,52000,64000,94000,78118,0,89,3741.706100888612,39.12378299719421,93773.94153799833,355928.1809698149
1721056884,387,,Aggregated,67.700000,0.000000,89,120,200,320,20000,30000,32000,33000,52000,64000,94000,78212,0,89,3741.9622636184295,39.12378299719421,93773.94153799833,355598.8430803457
1721056885,388,,Aggregated,69.700000,0.000000,89,120,200,320,20000,30000,32000,33000,53000,64000,94000,78259,0,89,3742.48214923869,39.12378299719421,93773.94153799833,355803.9080616926
1721056886,389,,Aggregated,70.900000,0.000000,89,120,200,320,20000,30000,32000,33000,53000,64000,94000,78323,0,89,3742.869818161391,39.12378299719421,93773.94153799833,355650.0708221084
1721056887,390,,Aggregated,69.900000,0.000000,89,120,200,320,20000,30000,32000,33000,53000,64000,94000,78403,0,89,3742.670868792107,39.12378299719421,93773.94153799833,355804.60813999467
1721056888,391,,Aggregated,70.000000,0.000000,89,120,200,320,20000,30000,32000,33000,53000,64000,94000,78435,0,89,3743.232756691051,39.12378299719421,93773.94153799833,355689.25259131764
1721056889,392,,Aggregated,70.900000,0.000000,89,120,200,320,20000,30000,32000,33000,53000,64000,94000,78523,0,89,3742.235917573877,39.12378299719421,93773.94153799833,355501.8131248169
1721056890,393,,Aggregated,67.100000,0.000000,89,120,200,320,20000,30000,32000,33000,53000,64000,94000,78601,0,89,3742.789068623447,39.12378299719421,93773.94153799833,355302.6816325492
1721056891,394,,Aggregated,67.900000,0.000000,89,120,200,320,20000,30000,32000,33000,54000,64000,94000,78673,0,89,3743.6393727583486,39.12378299719421,93773.94153799833,355044.03949258325
1721056892,395,,Aggregated,70.500000,0.000000,89,120,200,320,20000,30000,32000,33000,54000,64000,94000,78744,0,89,3744.02545451771,39.12378299719421,93773.94153799833,355233.58474296454
1721056893,396,,Aggregated,68.900000,0.000000,89,120,200,320,20000,30000,32000,33000,54000,64000,94000,78828,0,89,3744.9329083303346,39.12378299719421,93773.94153799833,355158.6678210788
